mu1,mu2,nu,sigma1,sigma2
0.90402648842372,0.846483061896559,177.621648029067,0.0799466681522635,0.0660301317488267
0.887704215725787,0.856725534490244,168.799487692817,0.0924857220339071,0.0843118334422288
0.899810139651584,0.851648539567893,147.189934236356,0.0812210917130459,0.0661418679740607
0.894293586821479,0.864912866492447,171.367496668208,0.0890391065789126,0.0722798790122752
0.890965529367199,0.866948947089712,171.280886603009,0.0904679569656618,0.0700196354294574
0.906780911107207,0.864017036864413,99.4471791565564,0.0762147656534935,0.0637369052715178
0.901456477089236,0.836296273195487,78.0775374640793,0.0833390088225092,0.0644815067863638
0.919536053071106,0.849261679589948,54.3537976021035,0.0906278862792352,0.0792881910428212
0.923741346368472,0.865085035172763,35.2277602919003,0.0881784843300166,0.0623833593580121
0.912395157019165,0.837900555110493,71.9699975778486,0.0921091935412463,0.075715370346047
0.889401464981581,0.844893853261773,54.0637693254014,0.0989044382406926,0.0749618532234242
0.926499293989769,0.852957767121594,34.4065415536231,0.0693176654023989,0.0685538427526802
0.899649446871275,0.8449317113431,31.4274735173745,0.0950408576972913,0.0693654771933137
0.893180353491438,0.857782835341723,34.0875794142673,0.0748131201972546,0.071639769724332
0.908799579651504,0.852127131650633,21.7664666541713,0.100638489558311,0.0657323540111639
0.929396412686006,0.866232037288588,20.2511619379333,0.0849659759793303,0.0679698070899227
0.894932558893676,0.866517080684982,13.4435823835106,0.0745822773550043,0.0780409995322197
0.913696306584456,0.853637313317356,10.8179819553599,0.079183154517274,0.0592255155705199
0.927531323158648,0.850650768319962,6.724979057554,0.0765835116579014,0.068109009594562
0.933083666972714,0.856261961689939,8.15952590293931,0.0712893254384595,0.0871651261553414
0.913152136836752,0.877631927836665,18.8365515646176,0.086256745581523,0.106093356331863
0.90792303352408,0.860018047102886,29.1206387438602,0.0658665494319267,0.103160934264538
0.898932234020029,0.8560891745471,48.8290215483009,0.0801226041838885,0.0989820108835071
0.901662455993786,0.876337902522106,49.666099507356,0.0785835312417164,0.102924622197971
0.88595518752518,0.866144796296126,42.2824867949352,0.0788210321281987,0.09431511754545
0.886698539043432,0.876340887431256,8.92291484058981,0.0850445461434741,0.0755229427789245
0.900499636340483,0.841571260958404,26.0650909533777,0.0700133117025101,0.0836609891439132
0.919190203605596,0.869271618251117,54.4520863820084,0.0936124302051985,0.0633563858743734
0.920090797917096,0.861830611966407,49.6158192683796,0.107465738654039,0.0630233022186945
0.881604917803508,0.864663746086613,49.4639113312832,0.0899250678870716,0.0654197555776784
0.923717512725875,0.8716081581971,29.4379689826054,0.0847655505358748,0.0779423737309397
0.934029128453055,0.858674475869484,8.65893412968047,0.0834754081076054,0.0719054431352545
0.915296347586134,0.859201556190586,59.68086131089,0.112999177997558,0.0666247625357007
0.910631327143196,0.856618218595401,71.3195174180319,0.108451420129234,0.0697811409466668
0.879068163589641,0.873835559350196,21.1416638130081,0.0887551225184873,0.0959339467229342
0.901604097932004,0.83202063598514,26.3291659390807,0.0770298656299134,0.101547888544979
0.912921150957698,0.832747575871391,48.4270430363413,0.0744906309268158,0.0915228293977066
0.914496505477691,0.858460702519099,47.1459607632294,0.0554491896196934,0.0912700539966595
0.89042350230754,0.855267154297878,49.9907689943763,0.0554599733273282,0.0821745343556143
0.892243615583512,0.869799410797127,28.7022811037952,0.078147197537628,0.0655835839498863
0.89896688332485,0.84687452418651,55.2624919411698,0.0987704139717508,0.0681433499060746
0.90960804010357,0.84372520134704,59.194098991951,0.098372468000777,0.0810164982998827
0.920055383501867,0.864265271072909,15.3660902875886,0.0965801699046873,0.0752157844478818
0.924242566899994,0.874860466639593,65.7402583773833,0.089475303273112,0.0827154616244941
0.912571689679135,0.840212923945503,37.6205781440084,0.0858636350097673,0.0748189209336498
0.923019286820475,0.88024346727938,16.6537894435793,0.112135970079889,0.0766874445803245
0.90604596985725,0.833077717295193,5.26184387076047,0.095966016067997,0.075178136496296
0.903452363249032,0.847197754992403,46.5202012295338,0.095676348618323,0.0773854547052835
0.910901406350095,0.86173009310799,32.6996067508348,0.0846037919524702,0.0962038104069268
0.919305796799309,0.86460262423938,42.5490003400094,0.0885991666986683,0.0830467342425689
0.907888862620558,0.870009934582517,32.8449765446796,0.067876135246194,0.0623253333233981
0.893846695678534,0.870076969956157,16.4485264635034,0.0769570274472832,0.0585670281358166
0.890645458696694,0.859613803494991,44.0748461046621,0.0753988761896867,0.0608679003820582
0.916673850210849,0.862070439407725,28.6520182989604,0.0727192307576556,0.084269752892569
0.897570978732745,0.846244206108467,44.7045425505846,0.0842973726017504,0.0804463672686389
0.93685543978382,0.829748299712049,38.4909259440095,0.0728978979946949,0.0760523616847049
0.907910575743363,0.856281266896522,18.4295254376664,0.0821658524754293,0.0610013094585558
0.89475550177787,0.850464284296021,19.7354324648949,0.0847149862473875,0.0800132552752437
0.900797259791985,0.835305949620628,11.0231550822204,0.0924279822492541,0.0798765825429149
0.930073819388334,0.839790224361613,17.0682978648261,0.0938626290521423,0.0805582410225972
0.913421674364319,0.84129608079771,71.3101533555502,0.0678570531364993,0.0670593407633894
0.914586116572733,0.844536943126818,73.2026314740747,0.0649342524014612,0.0800723621212824
0.902762338909958,0.884109532712606,67.6417253603166,0.0867988597128936,0.0838623948248575
0.931659464411917,0.878166302689127,30.5762664622365,0.0997453522485359,0.0843639955534628
0.898127838933839,0.84523497962223,18.8545214624996,0.0892415103875268,0.0853635322128024
0.9077529592034,0.852812236031939,61.2146915714676,0.0849624162704153,0.0889514226649349
0.917846261476973,0.860462438621194,109.532533966381,0.0816010714891972,0.0807657335137275
0.913451809945792,0.858353872866851,76.0979808646633,0.0839622868132268,0.0810740332171864
0.890185847529173,0.878288614559629,72.6014130248152,0.0868060448583592,0.0681800445680738
0.905422208348496,0.831267207075693,76.4772472746861,0.0823504698600972,0.0755132943022279
0.922560575147358,0.870612379821988,119.373975833349,0.0728114722484228,0.0756264400709993
0.911586417721361,0.832786516166473,15.5531689032138,0.0850587208581761,0.0721637281722266
0.911444666428625,0.860854779733329,9.10040226482255,0.104350410763619,0.0677089356825965
0.904993899851844,0.85769979035733,82.0580842971998,0.0844217425248787,0.0690550266280167
0.903116626319917,0.834676381102248,110.25834549437,0.0814604639315949,0.0696433208163177
0.916337681779508,0.84064467413759,33.6204929543838,0.0815082555221202,0.0849149039199752
0.910412955334894,0.821546833322621,29.4960808114686,0.0670266943179845,0.0881831152182389
0.902143206271672,0.867227637690116,18.2370855929783,0.0708383388067742,0.064808649983769
0.905557945893882,0.834051714706002,23.3186827548487,0.0785904546513446,0.0706287846781531
0.895031079852616,0.83987003141096,53.1276514104944,0.0820829680252193,0.0689466482269959
0.894938820509672,0.848020194120255,44.7535950690834,0.0820604105629841,0.0691402168043296
0.892925342733712,0.847024820059858,42.7156982871935,0.0747126932918425,0.0667336204658538
0.926781034872593,0.859042037159631,100.264711606849,0.0940492550796928,0.0645937944852881
0.888723677195832,0.854192892612609,24.2593902643656,0.0732635838299076,0.0667188951724103
0.90009662203277,0.844221284259287,25.5022348436697,0.0699720367813338,0.0649838893515685
0.904545835054565,0.844240724631299,21.0227972164491,0.0702581980204393,0.0676157936267386
0.920793023344799,0.844652861235515,14.6153612769745,0.0716132895892081,0.0664512855559765
0.920534033469895,0.837616572354147,39.7781969062159,0.0989566602504989,0.0715079463721956
0.889868770351814,0.847982959669172,12.4070129301059,0.0761598147670587,0.0663015888266648
0.894029968133824,0.864272608599904,11.17409042915,0.0834031203732916,0.0601644939231643
0.891346589782828,0.846812608944147,20.0903478605068,0.0796392058933439,0.0662469526486422
0.942091086011335,0.850657141921713,19.6175730023024,0.0928283700421431,0.108680672077449
0.90968842050073,0.845316035356995,31.1616135933359,0.121365853853017,0.094217323692265
0.914735266924533,0.842552679363027,33.6991386178751,0.122606167803879,0.0940829709185632
0.889230147313004,0.835791830836194,41.2779859750981,0.122060330732497,0.0915044410398334
0.913957222190646,0.839488485752322,42.4864813645367,0.0811915563638847,0.0684166025157782
0.909147838640945,0.845032948886054,25.8630880107268,0.0691801153301336,0.0760815951913435
0.899262334442052,0.87331576246604,20.1002388523546,0.0802089695434516,0.0785902165782505
0.888012323372694,0.837117572569276,49.8699400436633,0.0916139871160198,0.0689311442669207
0.873159551290161,0.85902770478576,46.3890575628815,0.135624906196097,0.0682712165247856
0.887967606901836,0.829694248887852,19.1362683760778,0.0923892782675977,0.0705196060743122
0.910077741764251,0.835857916554383,30.6981505821056,0.093009426825779,0.0705625221217188
0.896311773787158,0.833946854834535,11.6467315081093,0.0988201143594648,0.0930057441769389
0.884910023043708,0.867101287740793,65.1397026587442,0.100652959366827,0.0828714058768946
0.876866021125429,0.844785204451694,57.9860825683427,0.125520914495402,0.0833300920581824
0.88399432788629,0.861438984303638,19.5710745027012,0.104424438971334,0.0840493424249291
0.941250872854643,0.867006122751905,8.42507833192427,0.103552776532175,0.0666308438080267
0.925626711115194,0.852243794665837,2.82684429310218,0.0519751833989985,0.058695640424784
0.954169588711155,0.847251353385549,1.91956825728864,0.0525992989084925,0.0656762275695509
0.915591300722133,0.853929466869448,1.8979972993572,0.0544682725509781,0.0543257497265269
0.9245197253646,0.85158733032578,12.8735009777771,0.0697056801656453,0.0692334766975806
0.925908109878476,0.880174474998894,13.0977381424842,0.0651552721174884,0.0733586043453196
0.903012585201708,0.881504421453582,53.3055865558546,0.0701235059678031,0.0691609085679072
0.90979502736052,0.850384426231685,10.2122549348881,0.0815548053770413,0.0617385350912433
0.923929528328518,0.85680464203325,49.8531902458358,0.0814860460723816,0.0686703025785171
0.914820049275335,0.85484659793473,70.2335868221603,0.0925153956152663,0.0648678718038383
0.90501621838158,0.853336591615899,87.2601812557284,0.0905332644354299,0.0826354103910985
0.910614952995392,0.855797748975801,132.704166732648,0.0716807332277957,0.0641557506828988
0.901060274187109,0.848582227917523,140.234593302724,0.0908989193255731,0.0802307794202437
0.910992321419006,0.856657870643586,159.490434203095,0.0889237431590048,0.0814316411417429
0.928828006527324,0.835823423531933,166.010402136074,0.0853494499801831,0.0761532625135158
0.881572811965966,0.840763865384308,94.8614722871493,0.0764565720293511,0.0813885249352744
0.91184775112094,0.857841873832309,39.6244928897076,0.114435603288722,0.072005824940793
0.89857163196391,0.85918047933716,8.51083843714289,0.102227214356539,0.0625463594373675
0.903567155614223,0.855096836376547,16.7750128236575,0.0833718361850812,0.066731656695104
0.884046405594097,0.853072983721442,81.8932782704976,0.0846993209193096,0.0660813512481524
0.889156643180882,0.850312590643718,75.8454728420692,0.0845169953557283,0.0708733148061146
0.917365981358005,0.849349530343542,63.9173778405836,0.0838070457614732,0.0777632963021874
0.888682055083494,0.859663332143728,18.694902299475,0.0899635517959599,0.0704276799732728
0.917372857754524,0.848875212137542,8.33834903306029,0.101467833110934,0.0667114547728085
0.888119645695631,0.841174846281983,25.0163381577022,0.0769523830904519,0.0898248971198777
0.903072700858767,0.840086816030352,37.3960949542494,0.0992163081253781,0.0635961732901232
0.921453224153309,0.837468938630868,13.8488303475987,0.0865934012816588,0.0897570254487031
0.917021173662315,0.844159737576727,10.2660657429251,0.0988950390872742,0.0656176682962785
0.888215751243672,0.868968429134099,11.0294022397203,0.0800283507461328,0.0539844299868807
0.89075203314367,0.867687667565253,53.346611776692,0.0845877129525627,0.0849154376061176
0.89048672321784,0.829612239619409,53.7534137999587,0.0805474427075905,0.0881846059791093
0.890506872920823,0.818579202769557,48.1918425985026,0.077875172180605,0.0853062902985278
0.929057336550741,0.87181162126752,78.420975781897,0.0762430615712737,0.0690664865279872
0.902789050918636,0.82665931581821,96.8275338658353,0.0915594411238528,0.0761146500325351
0.90503616776265,0.838767392712564,16.317583596932,0.0828366238738311,0.077063798015261
0.906556042301854,0.846783861130017,19.2191620952858,0.0817732659326046,0.0732418165951464
0.912140124068041,0.84681250353733,41.9051075097,0.0892536525367325,0.0655605048845753
0.899016759520133,0.847561135015939,77.4462401189609,0.0716490039257969,0.0775260097949329
0.915062611759958,0.878528299598476,70.4153551813255,0.074204744267978,0.0802946390387968
0.914778022641186,0.859320365353021,30.9285160588424,0.0788012933707526,0.0873360850348331
0.898692252283263,0.827513116790851,29.1456713005737,0.078685416845995,0.101384811814229
0.903911341408668,0.868098689875706,18.85878095023,0.0933898120269168,0.104774088682571
0.923916018177436,0.85043691337416,19.5311314327926,0.073797954167024,0.0911509337636267
0.929771246521959,0.826752608936264,28.836690867095,0.075740136442914,0.0774126644912037
0.929645720721512,0.824742384424104,19.4674253992433,0.0874984241929191,0.068690896458894
0.918085119449438,0.886951363607972,41.7673379157638,0.0904504835349006,0.0722796260269863
0.902071255324455,0.853283177836016,36.4658022099833,0.0839267462184796,0.0718300380046835
0.917363968440391,0.848017001968109,73.302493405862,0.0662529109299525,0.0719249864605109
0.909398161833355,0.864563006321021,76.8750115787818,0.0877777064236392,0.0949710297130763
0.895390073588304,0.862700180079513,60.2608964678698,0.093336168554122,0.071479895805564
0.894527107933062,0.852242346052873,56.5660791943549,0.085886638245125,0.0786831175600611
0.937267175955296,0.843420200128729,46.3590924795981,0.0819163200261414,0.0746626061335786
0.914158255562427,0.84458399761927,23.0436099481509,0.0816250503315716,0.0829518345205195
0.925718479537731,0.846988200855017,11.5445273535234,0.0815108428854472,0.101262788643484
0.914520873429115,0.855061012402258,5.47669994672573,0.0766557535645297,0.0517181190991376
0.924805733800084,0.863625223474924,47.5923569257111,0.0775134758133475,0.0811028479402593
0.930943339434585,0.866359083706221,21.2309038862032,0.0837541054654972,0.0651691460159912
0.892177243074175,0.842293605669315,40.4997079829442,0.0769064054295051,0.0763790115681176
0.897272062579141,0.864222022400683,8.69498120438694,0.0740874092959952,0.0733406198084301
0.895217409445699,0.869497219922161,31.8205747229682,0.0872921879930977,0.074003808590613
